26944763;3086269782;295232742;
26944764;295232757;295232758;
26944764;295232758;295232759;
26944764;295232759;295232760;
26944764;295232760;295232761;
26944764;295232761;295232762;
26944764;295232762;295232763;
26944764;295232763;295232764;
26944764;295232764;295232765;
26944764;295232765;295232766;
26944764;295232766;295232705;
26944765;1723852161;295232767;
26944765;295232767;3133922936;
26944765;3133922936;295232768;
26944765;295232768;1723852129;
26944765;1723852129;295232769;
26944765;295232769;3133922939;
26944765;3133922939;295232770;
26944765;295232770;1723852132;
26944765;1723852132;3133922940;
26944765;3133922940;295232771;
26944765;295232771;295232772;
26944765;295232772;3133922942;
26944765;3133922942;295232774;
56026125;703267116;2089112457;
56026125;2089112457;2089112460;
56026125;2089112460;703267111;
56026126;3121062024;1520389964;
56500101;708249464;708249345;
56500105;708249467;708249376;
56500105;708249376;2089112348;
56500105;2089112348;708249397;
56500105;708249397;708249361;
56500105;708249361;4502813357;
56500105;4502813357;703267111;
56500109;708249415;708249358;
56500109;708249358;708249340;
56500109;708249340;708249322;
56500109;708249322;708249393;
56500109;708249393;708249429;
56500109;708249429;708249302;
56500109;708249302;703267126;
56500113;708249316;708249336;
56500113;708249336;708249317;
56500113;708249317;708249425;
56500113;708249425;708249468;
56500113;708249468;708249360;
56500113;708249360;708249430;
56500113;708249430;708279179;
56500120;708249339;708249321;
56500120;708249321;708249468;
56500123;292782765;708249451;
56500123;708249451;708249469;
56500123;708249469;708249344;
56500123;708249344;708249454;
56500123;708249454;708249473;
56500123;708249473;708249308;
56500123;708249308;708249326;
56500123;708249326;708249299;
56500127;708249398;708249313;
56500127;708249313;708249294;
56500127;708249294;708249459;
56500129;708249439;708249389;
56500129;708249389;4502773831;
56500132;708249369;708249388;
56500132;708249388;708249332;
56500132;708249332;708249415;
56500132;708249415;708249449;
56500132;708249449;708249467;
56500132;708249467;708249390;
56500132;708249390;708249406;
56500132;708249406;708249424;
56500132;708249424;708249299;
56500136;708249403;708249339;
56500141;708249457;708249292;
56500141;708249292;708249350;
56500143;708249393;708249374;
56500143;708249374;708249355;
56500143;708249355;4598590357;
56500143;4598590357;708249338;
56500143;708249338;4598590358;
56500143;4598590358;708249445;
56500143;708249445;708249335;
56500143;708249335;708249316;
56500147;708249376;708249311;
56500147;708249311;708249350;
56500147;708249350;2089112316;
56500147;2089112316;708249438;
66012055;292782792;801924157;
86563298;292358191;1006031528;
114301308;1295082364;1295082368;
114301308;1295082368;1295082363;
114301308;1295082363;1520383503;
114301308;1520383503;1295082367;
114301308;1295082367;1295082361;
114301308;1295082361;1295082360;
114301308;1295082360;1295082357;
114301308;1295082357;1295082359;
114301308;1295082359;1295082362;
114301308;1295082362;1295082365;
114301308;1295082365;1520385419;
114302176;1295095796;1295095782;
114302176;1295095782;1361261513;
114302176;1361261513;1295095794;
114302176;1295095794;3150248428;
114302176;3150248428;1295095786;
114302176;1295095786;3150248829;
114302176;3150248829;1006031528;
114302176;1006031528;1295095791;
114302176;1295095791;1295095785;
114302176;1295095785;1520431339;
114302176;1520431339;1295095778;
114302176;1295095778;3150248831;
114302176;3150248831;1295095780;
114302176;1295095780;1295095784;
114302176;1295095784;1520431598;
114302176;1520431598;1520431632;
114302176;1520431632;1520431669;
114302176;1520431669;1520431676;
114302176;1520431676;1520431690;
114302176;1520431690;1520431701;
114302176;1520431701;1520431704;
114302176;1520431704;1520431722;
114302176;1520431722;1520431748;
114302176;1520431748;3150248839;
114302176;3150248839;1520431770;
114302176;1520431770;1520431829;
114302176;1520431829;1520431830;
114302176;1520431830;1520431758;
114302176;1520431758;1520431721;
114302176;1520431721;1520431718;
114302176;1520431718;1520431706;
114302176;1520431706;1520431694;
114302176;1520431694;4598590338;
114302176;4598590338;1520431689;
114302176;1520431689;4598590351;
114302176;4598590351;4541733404;
114302176;4541733404;4541733409;
115718280;1306612671;3146483788;
138657275;1520380930;1520381624;
138657275;1520381624;292782806;
138657275;292782806;1295083214;
138657275;1295083214;1295081295;
138657275;1295081295;1520383632;
138657275;1520383632;1520383670;
138657275;1520383670;1520383847;
138657275;1520383847;1520384171;
138657275;1520384171;1520384907;
138657275;1520384907;1520385541;
138657275;1520385541;1520385889;
138657275;1520385889;1520386165;
138657275;1520386165;1520386395;
138657275;1520386395;1520386848;
138657275;1520386848;1520387198;
138657275;1520387198;1520387300;
138657285;1520385168;1520385292;
138657285;1520385292;1295083229;
138657285;1295083229;1295083240;
138657285;1295083240;1295083218;
138657285;1295083218;1520386955;
138657285;1520386955;1520387638;
138657305;1520384171;1520384307;
138657305;1520384307;1520384354;
138657305;1520384354;1520385151;
138657305;1520385151;1520387766;
138657305;1520387766;1520387874;
138657305;1520387874;1520388453;
138657305;1520388453;1520388624;
138657305;1520388624;1520389016;
138657305;1520389016;2970331255;
138657305;2970331255;292355608;
138657322;1520383134;1520382474;
138657322;1520382474;1520381897;
138657322;1520381897;1520381604;
138657322;1520381604;1520381437;
138657322;1520381437;1520381424;
138657322;1520381424;1520381905;
138657322;1520381905;1520382586;
138657367;1520384587;1520384189;
138657367;1520384189;1520383869;
138657367;1520383869;1520383513;
138657367;1520383513;1520383213;
138657367;1520383213;1520382867;
138657367;1520382867;1520382603;
138657367;1520382603;1520382373;
138657367;1520382373;1520382235;
138657427;1520386975;1520386831;
138657427;1520386831;1520386682;
138657427;1520386682;1520386656;
138657427;1520386656;1520386541;
138657427;1520386541;4598455104;
138657427;4598455104;1520386535;
138657427;1520386535;4598455103;
138657427;4598455103;1520386865;
138657427;1520386865;1520387145;
138657427;1520387145;4598455105;
138657427;4598455105;1520387615;
138657427;1520387615;1520387676;
138657427;1520387676;1520387809;
138657459;1520387454;1520385418;
138657503;1520383134;1520383159;
138657594;1520383503;1520383727;
138657597;1520385154;1520387314;
138657706;1520383994;1520384155;
138657706;1520384155;1520385047;
138657748;1520389564;1520389437;
138657748;1520389437;1520389157;
138657772;1520388736;1520388823;
138657772;1520388823;1520388675;
138657772;1520388675;1520388624;
138657878;1520387638;1520387405;
138657878;1520387405;1520387314;
138657878;1520387314;1520387317;
138657878;1520387317;1520387454;
138657878;1520387454;1520387766;
138657878;1520387766;1520387820;
138657878;1520387820;1520388002;
138657878;1520388002;1520388065;
138657878;1520388065;1520388120;
138657878;1520388120;1520388178;
138657878;1520388178;1520388128;
138657878;1520388128;1520388067;
138657878;1520388067;1520387942;
138657878;1520387942;1520387590;
138662382;292358192;1520430764;
138662385;1520431705;1520431703;
138662386;1520431671;1520431669;
138662392;1520431346;1520431174;
138662413;1520431688;1520431691;
138662413;1520431691;1520431704;
138662415;1520431690;1520431705;
138662415;1520431705;1520431711;
138662415;1520431711;1520431720;
138662416;1520431339;1520431346;
138662416;1520431346;1520431364;
138662416;1520431364;1520431493;
138662427;1520431589;1520431594;
138662427;1520431594;1520431613;
138662427;1520431613;1520431685;
138662427;1520431685;3150248833;
138662427;3150248833;1520431693;
138662427;1520431693;1520431718;
138662430;1520431460;1864969675;
138662430;1864969675;1864969682;
138662430;1864969682;1864969696;
138662430;1864969696;1864969695;
138662430;1864969695;1864969681;
145248507;1219138405;292782494;
145248507;292782494;292782495;
145248507;292782495;2214944481;
159031642;1306612669;1801524149;
159031642;1801524149;1306612664;
159031642;1306612664;1306612668;
159031642;1306612668;1801524062;
159031642;1801524062;3146483773;
159031642;3146483773;3146483771;
159031642;3146483771;1306612670;
159031642;1306612670;1306612666;
159031647;1306612671;1306612664;
160334184;4541733409;1723825798;
160334184;1723825798;1723825728;
160334184;1723825728;1723825768;
160334188;1723825798;1723825745;
160334188;1723825745;1723825744;
160334188;1723825744;1723825728;
160334193;1723825768;1723825781;
160334194;1723825781;1723825785;
160334194;1723825785;1723825780;
160334206;1723825781;1723825735;
160334206;1723825735;1723825771;
160334206;1723825771;1723825746;
160334206;1723825746;1723825790;
160334206;1723825790;1723825792;
160334206;1723825792;1723825791;
160334206;1723825791;1723825764;
160334206;1723825764;1723825769;
160334206;1723825769;1723825777;
160334206;1723825777;1723825755;
160334206;1723825755;3035227081;
160334206;3035227081;1723825714;
160334206;1723825714;1723825754;
160334206;1723825754;1723825730;
160334206;1723825730;1723825726;
160334206;1723825726;1723825801;
160334206;1723825801;1723825716;
160334206;1723825716;1723825717;
160334206;1723825717;1723825766;
160334206;1723825766;1723825767;
160334206;1723825767;1723825740;
160334206;1723825740;1723825787;
160334206;1723825787;1723825750;
160334206;1723825750;1723825753;
160334206;1723825753;1723825731;
160334206;1723825731;1723825780;
160334206;1723825780;1723825713;
160334206;1723825713;1723825735;
160335641;1723836403;1723836406;
160335642;1723852105;1723836467;
160335642;1723836467;3133922935;
160335642;3133922935;1723836410;
160335642;1723836410;1723852140;
160335642;1723852140;1723836470;
160335642;1723836470;4199538076;
160335642;4199538076;3133922937;
160335642;3133922937;1723836448;
160335642;1723836448;1723852151;
160335642;1723852151;3133922938;
160335642;3133922938;1723836422;
160335642;1723836422;1723836473;
160335642;1723836473;1723836480;
160335642;1723836480;3133922941;
160335642;3133922941;1723836418;
160335646;1723836406;1723836454;
160335646;1723836454;1723836414;
160335646;1723836414;1723836453;
160335646;1723836453;1723836406;
160338187;1723852140;1723852129;
160341638;1723886325;1723886237;
160341638;1723886237;1723886409;
160341638;1723886409;1723886430;
160341638;1723886430;1723886494;
160341649;292358191;292358192;
160341649;292358192;1520430893;
160341649;1520430893;1520431168;
160341649;1520431168;292358193;
160341649;292358193;292358194;
160341649;292358194;1520431671;
160341649;1520431671;292358195;
160341649;292358195;292358196;
160341649;292358196;2889100218;
160341649;2889100218;292358197;
160341649;292358197;292358201;
175936535;1864980599;1864980649;
175936535;1864980649;1864980632;
175936535;1864980632;1864980639;
175936537;1864980565;1864980649;
175942854;1865068717;1880380990;
175942854;1880380990;1880380989;
175942854;1880380989;1520387638;
175989197;1865536722;4598590356;
175989197;4598590356;1865536807;
175989197;1865536807;4598590355;
175989197;4598590355;1865536700;
175989197;1865536700;1865536656;
175989197;1865536656;1865536716;
175989197;1865536716;1865536718;
175989197;1865536718;708249429;
204623596;1864969695;1520431411;
204623596;1520431411;3150248830;
204623596;3150248830;1520431460;
204623596;1520431460;1520431679;
204623596;1520431679;1520431682;
204623596;1520431682;1520431688;
204623596;1520431688;1520431709;
211337560;2213478624;2214944489;
211483916;2214944485;1801522366;
211483916;1801522366;292355610;
211483918;2214944489;292355610;
211483920;2214944483;2214944491;
211483920;2214944491;2214944474;
211483920;2214944474;2214944477;
211483920;2214944477;2214944481;
211483924;2214944489;2214944485;
211483925;2258288538;292279461;
211483925;292279461;292279459;
211483925;292279459;4069110537;
211483925;4069110537;2214944483;
211483926;2214944481;2214944495;
211483926;2214944495;2214944493;
212371343;801924157;1520383146;
212371343;1520383146;1520382990;
212371343;1520382990;4199539124;
212371343;4199539124;1520381777;
212371343;1520381777;1584471082;
212371343;1584471082;3028479586;
212371343;3028479586;295232676;
212371343;295232676;3028696847;
212371343;3028696847;295232668;
212371344;295232688;292355487;
212371344;292355487;292355488;
212371344;292355488;292355489;
212371344;292355489;292355490;
212371344;292355490;292355494;
212371344;292355494;292355495;
212371344;292355495;292355496;
212371344;292355496;292355497;
212371344;292355497;292355498;
212371344;292355498;292355499;
212371344;292355499;292355500;
212371344;292355500;292355501;
212371344;292355501;292355502;
212371344;292355502;4541733409;
212371344;4541733409;4632076476;
212371344;4632076476;4541733392;
212371344;4541733392;292355512;
212701456;292355514;292782931;
212701456;292782931;4502911546;
212701456;4502911546;292782934;
212701456;292782934;4502911545;
212701456;4502911545;292782935;
212701456;292782935;292782936;
212701456;292782936;292782937;
212701456;292782937;4502911544;
212701456;4502911544;292782922;
212701456;292782922;292782923;
212701456;292782923;4502911543;
212701456;4502911543;4502911552;
212701456;4502911552;292355512;
212701456;292355512;4502911551;
212701456;4502911551;292782925;
212701456;292782925;292782926;
212701456;292782926;4502911550;
212701456;4502911550;4502911549;
212701456;4502911549;292782927;
212701456;292782927;292782928;
212701456;292782928;292782929;
212701456;292782929;292782930;
212701456;292782930;4502911548;
212701456;4502911548;292355514;
213558969;2232335907;2214944479;
213558969;2214944479;292279457;
213558969;292279457;4551001967;
213558969;4551001967;292279458;
215226394;2246313676;292355485;
215226394;292355485;295232688;
215655088;2214944493;2251285389;
215655088;2251285389;2251285391;
215655088;2251285391;292279458;
215655089;2214944493;2251285387;
215655089;2251285387;2214944487;
215655089;2214944487;2214944479;
215655211;292279458;2214944483;
216263199;292355608;1520389564;
216263199;1520389564;4541733375;
216263199;4541733375;4541733374;
216263199;4541733374;4541733373;
216263199;4541733373;1520389648;
216489465;2214944485;292279462;
216489465;292279462;2889100211;
216489465;2889100211;2258288538;
216489656;2089111884;1518684821;
216489656;1518684821;1518684313;
216489656;1518684313;1518684321;
216489656;1518684321;1518683573;
216489656;1518683573;3121062026;
216489656;3121062026;3108588203;
216489656;3108588203;1518683470;
216489656;1518683470;3108588196;
216489656;3108588196;1518683424;
216489656;1518683424;4598660533;
216489656;4598660533;4598660532;
216489656;4598660532;1518683380;
216489656;1518683380;1520389964;
216489656;1520389964;1520389815;
216489656;1520389815;1520389615;
216489656;1520389615;3625419630;
216489656;3625419630;292355608;
216489656;292355608;3135806519;
216489656;3135806519;3135806520;
216489656;3135806520;1865564964;
216489656;1865564964;3135806521;
216489656;3135806521;1865564965;
216489656;1865564965;1865564972;
216489656;1865564972;3121062024;
216489656;3121062024;1865564962;
216489656;1865564962;1865564971;
216489656;1865564971;3108592734;
216489656;3108592734;1865564969;
216489656;1865564969;3121062025;
216489656;3121062025;2084902054;
216489656;2084902054;4598660534;
216489656;4598660534;4598660535;
216489656;4598660535;1865564910;
216489656;1865564910;4598660538;
216489656;4598660538;2089111830;
219110049;2214944474;2283114312;
219110049;2283114312;292279458;
237770779;292782718;292782719;
237770779;292782719;292782720;
237770779;292782720;292782721;
237770779;292782721;292782722;
237770779;292782722;292782723;
237770779;292782723;292782724;
237770779;292782724;292358196;
285226560;1306612671;2889100217;
285226560;2889100217;2889100218;
293434961;2970331239;2970331250;
293434961;2970331250;2970331257;
293434961;2970331257;1520389157;
293434961;1520389157;1520389249;
293434962;2970331250;2970331249;
293434962;2970331249;2970331251;
293434962;2970331251;2970331256;
293434962;2970331256;2970331252;
293434962;2970331252;2970331254;
293434962;2970331254;2970331255;
298992611;292782824;1415548404;
298992611;1415548404;295232586;
298992611;295232586;1520382380;
298992611;1520382380;801924157;
298992741;295232586;3029189652;
298992741;3029189652;3127815811;
298992741;3127815811;3029189653;
298992741;3029189653;3029189654;
298992741;3029189654;3029189655;
306738771;1520386975;1520387226;
306738771;1520387226;1520387300;
306738771;1520387300;1520387590;
306738771;1520387590;1520388121;
306738771;1520388121;1520388527;
306738771;1520388527;1520388661;
306738771;1520388661;1520389008;
306738771;1520389008;1520389235;
306738771;1520389235;1520389425;
306738771;1520389425;1520389432;
306738771;1520389432;1520389528;
306738771;1520389528;1520389532;
306738771;1520389532;1520389538;
306738771;1520389538;1520389572;
306738771;1520389572;1520389648;
306738772;1520383134;1520383217;
306738772;1520383217;1520383844;
306738772;1520383844;1520384336;
306738772;1520384336;1520384791;
307058838;1520389964;708249428;
307058838;708249428;708249439;
307058838;708249439;703267116;
307058838;703267116;2089112432;
307058838;2089112432;4502789934;
307058838;4502789934;708249339;
307058839;708249339;708249345;
307058839;708249345;703267121;
307058839;703267121;708249438;
307058839;708249438;708249398;
307058839;708249398;2089112337;
307058839;2089112337;708249316;
307058839;708249316;703267126;
307058839;703267126;703267129;
307058839;703267129;4541733378;
308107172;1723852132;1723852151;
308107173;1295083218;1295083238;
308107173;1295083238;1520385419;
308107173;1520385419;1295083223;
308107173;1295083223;1520385154;
308107173;1520385154;1295083221;
308107173;1295083221;1295083220;
308107173;1295083220;1295083212;
308107173;1295083212;1295083239;
308107173;1295083239;1295083228;
308107173;1295083228;1295083224;
308107173;1295083224;1295083225;
308107173;1295083225;1295083227;
308107173;1295083227;1295083217;
308107173;1295083217;1295083215;
308107173;1295083215;1295083226;
308107173;1295083226;1295083237;
308107173;1295083237;1520383727;
308107173;1520383727;1295083213;
308107173;1295083213;1295083241;
308107173;1295083241;1295083222;
308107173;1295083222;1295083231;
308107173;1295083231;1295083214;
308107174;1520387638;1520388441;
308107174;1520388441;1520388511;
308107174;1520388511;1520388736;
308788912;1520382726;1520383159;
308788912;1520383159;1520383526;
308788912;1520383526;1520383769;
308788912;1520383769;1520384014;
308788912;1520384014;1520384235;
308788912;1520384235;1520384352;
308788912;1520384352;1520384791;
308788912;1520384791;1520384942;
308788912;1520384942;1520385647;
308788912;1520385647;1520386523;
308788912;1520386523;1520386691;
308788912;1520386691;1520386975;
309691651;1864974561;3150248834;
309691651;3150248834;3150248832;
309691651;3150248832;3150248833;
309691652;3150248855;3150248839;
309691653;3150248852;3150248846;
309691653;3150248846;3150248845;
309691653;3150248845;3150248842;
309691653;3150248842;1520431830;
309691654;3150248849;3150248847;
309691654;3150248847;3150248846;
311502832;1723836453;3171727272;
311502833;3171727265;3171727264;
311502834;1723836454;3171727270;
311502835;3171727266;3171727264;
311502835;3171727264;3171727259;
317924922;1520388736;1520389085;
317924922;1520389085;1520389251;
317924922;1520389251;1520389352;
343755636;3505803403;3505803404;
343755636;3505803404;1295095796;
419968702;4199538076;4199538077;
419968702;4199538077;4199539097;
419968702;4199539097;4199538078;
419968702;4199538078;4199538079;
419968702;4199538079;4199538080;
419968702;4199538080;4199538081;
419968702;4199538081;4199538082;
419968702;4199538082;4199538083;
419968702;4199538083;4199538084;
419968702;4199538084;4199539100;
419968702;4199539100;4199538085;
419968702;4199538085;4199538086;
419968702;4199538086;4199538087;
419968702;4199538087;4199538088;
419968702;4199538088;4199539089;
419968702;4199539089;4199539090;
419968702;4199539090;4199539091;
419968702;4199539091;4199539092;
419968702;4199539092;4199539123;
419968702;4199539123;4199539093;
419968702;4199539093;4199539094;
419968702;4199539094;4199539095;
419968702;4199539095;4199539096;
419968704;4199539097;4199539098;
419968704;4199539098;4199539101;
419968704;4199539101;4199539102;
419968704;4199539102;4199539103;
419968704;4199539103;4199539104;
419968704;4199539104;4199539099;
419968704;4199539099;4199539100;
419968705;4199539091;4199539105;
419968705;4199539105;4199539106;
419968705;4199539106;4199539108;
419968705;4199539108;4199539221;
419968705;4199539221;4199539107;
419968706;4199539108;4199539109;
419968706;4199539109;4199539110;
419968706;4199539110;4199539111;
419968706;4199539111;4199539112;
419968706;4199539112;4199539113;
419968706;4199539113;4199539114;
419968706;4199539114;4199539115;
419968706;4199539115;4199539116;
419968706;4199539116;4199539117;
419968706;4199539117;4199539118;
419968706;4199539118;4199539119;
419968706;4199539119;4199539120;
419968706;4199539120;4199539121;
419968706;4199539121;4199539122;
419968706;4199539122;4199539123;
419968708;4199539096;4199539125;
419968708;4199539125;4199539124;
419968712;4199539125;4199539126;
453566230;708249433;4502828646;
453566230;4502828646;4502828647;
458127414;292355608;4541733381;
458127414;4541733381;4541733382;
458127414;4541733382;4541733383;
458127414;4541733383;4541733384;
458127414;4541733384;4541733378;
458127414;4541733378;4541733385;
458127414;4541733385;4541733386;
458127414;4541733386;4541733387;
458127414;4541733387;4541733388;
458127414;4541733388;4502911546;
458127415;4541733378;1520389352;
458127416;3625419630;4541733389;
458127416;4541733389;4541733390;
458127416;4541733390;4541733391;
458127416;4541733391;4541733381;
458127417;4502911543;4541733408;
458127417;4541733408;4541733407;
458127417;4541733407;4541733406;
458127417;4541733406;4541733405;
458127417;4541733405;4541733404;
458127417;4541733404;4541733403;
458127417;4541733403;4541733402;
458127417;4541733402;4541733401;
458127417;4541733401;4541733400;
458127417;4541733400;4541733399;
458127417;4541733399;4541733398;
458127417;4541733398;4541733397;
458127417;4541733397;4541733396;
458127417;4541733396;4541733395;
458127417;4541733395;4541733394;
458127417;4541733394;4541733393;
458127417;4541733393;295232688;
468733112;4632076476;4632076477;
468733112;4632076477;4632076478;
468733112;4632076478;1723825745;
468733114;292782777;4632076484;
468733115;4632076484;4632076485;
468733115;4632076485;4632076486;
468733115;4632076486;4632076477;
